numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
14,10,5,0.27671999999999997,0.019765714285714282,0.003952142857142857,255.69119928571428,0.001975
15,10,5,0.27926,0.018617333333333333,0.003724,270.59002933333335,0.0021680000000000002
16,10,5,0.30055,0.018784375,0.003756875,270.1686425,0.002154375
17,10,5,0.36843,0.02167235294117647,0.004334117647058824,236.51405,0.0022676470588235296
18,10,5,0.39294,0.021830000000000002,0.0043661111111111105,232.1385716666667,0.0024822222222222225
19,10,5,0.47039,0.02475736842105263,0.004951052631578947,204.83370578947367,0.002735789473684211
20,10,5,0.50056,0.025028,0.005005999999999999,201.44113099999998,0.0028005
21,10,5,0.47033,0.02239666666666667,0.0044800000000000005,228.24451952380952,0.00253
22,10,5,0.48812000000000005,0.02218727272727273,0.0044381818181818185,229.2402690909091,0.0026231818181818183
23,10,5,0.6287100000000002,0.027335217391304355,0.005467391304347826,189.3476934782609,0.0029182608695652174
24,10,5,0.54954,0.0228975,0.004579583333333333,222.83381833333337,0.002612083333333333
25,10,5,0.71659,0.028663599999999997,0.0057323999999999995,176.4265424,0.0027484
26,10,5,0.7325100000000001,0.028173461538461543,0.005634230769230768,179.3226430769231,0.0029799999999999996
27,10,5,0.7318100000000001,0.027104074074074076,0.00542111111111111,188.5074811111111,0.003032222222222222
28,10,5,0.8806700000000001,0.0314525,0.006290357142857142,162.40719321428568,0.003647142857142858
29,10,5,0.99526,0.03431931034482759,0.006863793103448277,148.6032924137931,0.0034913793103448273
30,10,5,0.86279,0.028759666666666666,0.005752333333333333,178.54223000000002,0.0034230000000000003
31,10,5,0.92074,0.029701290322580644,0.005939677419354838,170.8860751612903,0.0032103225806451607
32,10,5,0.83587,0.0261209375,0.005223750000000001,201.22495687499998,0.0029706249999999997
33,10,5,1.12614,0.03412545454545454,0.006824848484848484,151.84390060606057,0.003403939393939394
34,10,5,1.22445,0.03601323529411765,0.007201764705882354,142.27214441176469,0.0031594117647058824
35,10,5,1.3217800000000002,0.037765142857142865,0.007552571428571429,135.10044057142858,0.003098
36,10,5,1.1776499999999999,0.0327125,0.006541944444444445,155.63507694444445,0.003536111111111111
37,10,5,1.4228,0.038454054054054054,0.007690540540540543,132.56414324324328,0.0036535135135135127
38,10,5,1.1139700000000001,0.029315000000000004,0.005863157894736843,176.58602,0.0034197368421052636
39,10,5,1.3640999999999999,0.03497692307692307,0.006994615384615384,147.88628333333332,0.004143333333333334
40,10,5,1.56252,0.039063,0.007813,133.9092925,0.00359875
41,10,5,1.71389,0.04180219512195122,0.008360731707317074,125.5024526829268,0.004456341463414634
42,10,5,1.6163,0.038483333333333335,0.007697142857142856,133.75715952380955,0.004432619047619048
43,10,5,1.5765399999999998,0.036663720930232555,0.007333255813953488,143.7906346511628,0.004337674418604651
44,10,5,1.68117,0.03820840909090909,0.007641363636363637,132.9161434090909,0.0043415909090909095
45,10,5,1.53049,0.03401088888888889,0.006803111111111113,159.04127488888886,0.0037511111111111104
46,10,5,1.89204,0.04113130434782609,0.008226739130434783,130.50716239130435,0.0036689130434782616
47,10,5,2.36485,0.050315957446808515,0.010062978723404257,103.35405127659574,0.0038014893617021274
48,10,5,1.66352,0.03465666666666667,0.006931041666666668,150.28780791666668,0.004107291666666666
49,10,5,2.2027200000000002,0.04495346938775511,0.008991632653061226,117.04717489795918,0.004414489795918367
50,10,5,2.3098799999999997,0.04619759999999999,0.00924,112.974291,0.004648599999999999
51,10,5,2.11806,0.04153058823529412,0.008306078431372549,126.50561647058824,0.0038643137254901956
52,10,5,2.2098400000000002,0.042496923076923085,0.008499615384615385,125.28851846153844,0.004099615384615384
53,10,5,1.96502,0.03707584905660377,0.007415094339622642,139.57134037735847,0.004284905660377358
54,10,5,2.4455700000000005,0.04528833333333334,0.009057037037037037,113.95790592592594,0.004768518518518517
55,10,5,2.10492,0.03827127272727272,0.007654727272727275,139.6255569090909,0.0036612727272727266
56,10,5,2.4495999999999998,0.04374285714285714,0.008748214285714286,121.94969928571427,0.003707678571428571
57,10,5,2.36094,0.04142,0.008283859649122807,125.25325982456138,0.00425719298245614
58,10,5,2.80174,0.04830586206896552,0.00966137931034483,109.02732396551724,0.0050027586206896546
59,10,5,2.4833499999999993,0.042090677966101685,0.008418813559322032,123.09606,0.004809322033898305
60,10,5,2.8865699999999994,0.04810949999999999,0.009621666666666669,110.05424033333333,0.004350833333333333
61,10,5,3.13884,0.051456393442622955,0.010290819672131147,103.37629459016394,0.005628032786885246
62,10,5,2.4980899999999995,0.04029177419354838,0.008058870967741936,133.10948758064518,0.004204838709677419
63,10,5,2.99124,0.04748,0.009496190476190476,110.9626226984127,0.004727936507936508
64,10,5,2.97462,0.0464784375,0.00929578125,119.1394075,0.0041334375
65,10,5,2.80636,0.04317476923076923,0.008635692307692308,120.80109923076924,0.004434307692307693
66,10,5,2.99813,0.045426212121212124,0.009085757575757573,118.22844378787879,0.004961666666666667
67,10,5,2.8550200000000006,0.042612238805970155,0.008522388059701493,123.96607313432838,0.004348358208955224
68,10,5,3.23365,0.04755367647058823,0.009510441176470586,112.59227529411767,0.004115588235294117
69,10,5,3.6633899999999997,0.05309260869565217,0.01061826086956522,101.5599784057971,0.0047489855072463776
70,10,5,3.7449799999999995,0.05349971428571428,0.010700142857142856,102.40310242857143,0.004867285714285715
71,10,5,4.014499999999999,0.05654225352112675,0.011308028169014085,92.73832887323942,0.00514394366197183
72,10,5,3.44658,0.047869166666666664,0.009573888888888889,112.62618111111111,0.004793888888888889
73,10,5,3.37906,0.04628849315068493,0.009257808219178081,115.809971369863,0.005007671232876713
74,10,5,4.569870000000001,0.06175500000000001,0.012350945945945947,89.08737918918919,0.004541081081081081
75,10,5,3.3571299999999997,0.04476173333333333,0.008952266666666665,118.54732319999998,0.004899066666666667
76,10,5,4.4800699999999996,0.058948289473684204,0.011789736842105263,95.08095855263159,0.005716973684210526
77,10,5,4.30663,0.055930259740259745,0.011185974025974026,94.47332636363637,0.004526623376623376
78,10,5,3.85416,0.04941230769230769,0.009882435897435898,109.80925871794872,0.004749358974358974
79,10,5,4.44593,0.05627759493670886,0.011255316455696203,99.03943594936707,0.004172151898734179
80,10,5,4.40064,0.055008,0.011001875,98.525453125,0.005485874999999999
81,10,5,5.8233299999999995,0.07189296296296295,0.014379012345679017,81.31013654320988,0.007113703703703704
82,10,5,4.528309999999999,0.05522329268292682,0.011045,100.47466487804878,0.004837195121951219
83,10,5,5.0030600000000005,0.060277831325301214,0.012055060240963854,93.0780739759036,0.005101325301204819
84,10,5,5.19732,0.061872857142857146,0.012374285714285716,93.17875988095237,0.00520404761904762
85,10,5,5.02801,0.05915305882352941,0.01183070588235294,91.4065951764706,0.005664823529411764
86,10,5,5.6518500000000005,0.06571918604651163,0.01314360465116279,86.54645360465116,0.005021860465116279
87,10,5,5.426339999999999,0.062371724137931024,0.012474367816091953,91.99879448275864,0.004801149425287356
88,10,5,6.13503,0.06971625000000001,0.013943522727272728,77.72443147727272,0.004637727272727273
89,10,5,5.0336,0.056557303370786516,0.011310898876404494,93.70525831460672,0.005187415730337079
90,10,5,4.90759,0.05452877777777777,0.010905888888888889,96.84728588888888,0.0056134444444444435
91,10,5,6.1637200000000005,0.06773318681318682,0.013547032967032966,82.38027296703297,0.005038021978021978
92,10,5,4.635510000000001,0.050385978260869574,0.010076956521739129,106.77303923913043,0.004756195652173914
93,10,5,4.59332,0.04939053763440861,0.009878387096774193,105.18017010752692,0.004812795698924731
94,10,5,5.114110000000001,0.0544054255319149,0.010881382978723406,97.46133989361704,0.004858723404255319
95,10,5,6.156490000000001,0.06480515789473686,0.01296084210526316,89.79662968421052,0.0052793684210526316
96,10,5,5.3877299999999995,0.0561221875,0.011224270833333333,97.464071875,0.005391145833333333
97,10,5,7.214919999999999,0.07438061855670103,0.014876288659793815,75.94433226804124,0.005085773195876288
98,10,5,5.932409999999999,0.060534795918367336,0.012106632653061224,89.11149653061224,0.004881734693877551
99,10,5,5.65223,0.057093232323232324,0.01141848484848485,99.53127646464645,0.004837878787878788
100,10,5,6.781929999999999,0.06781929999999999,0.0135638,82.53820750000001,0.006724600000000001
