numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
67,9,5,4.11376,0.061399402985074625,0.01227955223880597,87.74194910447763,0.004152089552238806
68,9,5,3.61185,0.05311544117647059,0.010622794117647058,99.71399514705881,0.004171029411764705
69,9,5,3.55616,0.051538550724637686,0.01030768115942029,103.81071391304349,0.004346811594202899
70,9,5,3.6729499999999997,0.05247071428571428,0.010494,99.90569328571429,0.005214285714285714
71,9,5,3.72575,0.05247535211267606,0.010495211267605635,100.21312985915492,0.004925352112676057
72,9,5,3.78751,0.05260430555555556,0.010520972222222223,100.8331025,0.004960416666666666
73,9,5,3.3748,0.04623013698630137,0.009245890410958905,115.32442506849316,0.005496438356164383
74,9,5,3.88301,0.05247310810810811,0.010495135135135133,102.86168337837836,0.004310405405405406
75,9,5,3.85989,0.0514652,0.010292533333333334,104.09194306666667,0.004834666666666668
76,9,5,3.9273799999999994,0.05167605263157894,0.010335,107.65464302631578,0.00518157894736842
77,9,5,3.9235599999999997,0.050955324675324674,0.01019116883116883,104.21021909090908,0.005062987012987013
78,9,5,3.93881,0.050497564102564105,0.010099358974358973,109.15654807692307,0.004379487179487179
79,9,5,4.181230000000001,0.05292696202531647,0.010585316455696202,101.84613303797468,0.004803291139240507
80,9,5,4.3866,0.05483249999999999,0.010966124999999998,95.15015475,0.0058893750000000005
81,9,5,4.493599999999999,0.05547654320987653,0.011095555555555555,97.50075950617284,0.005223950617283951
82,9,5,4.67201,0.056975731707317075,0.011395731707317072,91.89661207317072,0.0053673170731707315
83,9,5,4.46105,0.05374759036144579,0.010749277108433736,101.60666349397589,0.004819759036144578
84,9,5,4.564310000000001,0.05433702380952382,0.010867380952380951,99.84287285714286,0.005761309523809523
85,9,5,5.964009999999998,0.07016482352941174,0.014032823529411764,77.77492835294117,0.006071764705882353
86,9,5,6.0612,0.07047906976744187,0.01409593023255814,76.25063162790697,0.005264883720930234
87,9,5,5.34276,0.06141103448275862,0.01228229885057471,87.43171206896552,0.005156896551724138
88,9,5,4.272349999999999,0.04854943181818181,0.009710454545454545,110.09375386363635,0.004693977272727272
89,9,5,4.891969999999999,0.05496595505617976,0.010992584269662922,107.43929247191011,0.005912359550561797
90,9,5,5.686300000000001,0.06318111111111112,0.012636444444444443,86.41741688888888,0.0048189999999999995
91,9,5,5.320530000000001,0.058467362637362644,0.011693516483516487,90.52653483516484,0.005983296703296703
92,9,5,5.36314,0.05829499999999999,0.011658695652173912,90.84082826086957,0.004993478260869565
93,9,5,6.5887400000000005,0.07084666666666667,0.014169139784946237,79.21310924731183,0.006254301075268816
94,9,5,7.213870000000001,0.07674329787234044,0.01534946808510638,71.72850925531914,0.00656340425531915
95,9,5,6.520379999999999,0.06863557894736841,0.01372715789473684,80.10054978947367,0.005851578947368422
96,9,5,6.71141,0.06991052083333334,0.013981979166666667,79.22870020833334,0.005366770833333333
97,9,5,6.198110000000001,0.06389804123711341,0.012779690721649485,83.05041103092785,0.005972061855670103
98,9,5,5.010859999999999,0.05113122448979591,0.010226122448979592,101.93232183673473,0.005236122448979592
99,9,5,6.365379999999999,0.06429676767676767,0.01285878787878788,83.068227979798,0.005450101010101009
100,9,5,5.36041,0.0536041,0.010721300000000003,98.1396365,0.006012800000000001
1,10,5,0.00573,0.00573,0.00115,872.76409,0.00061
2,10,5,0.010450000000000001,0.0052250000000000005,0.001045,959.623965,0.000535
3,10,5,0.01944,0.00648,0.0012966666666666667,771.8877933333333,0.0007299999999999999
4,10,5,0.02991,0.0074775,0.001495,671.7534775,0.000825
5,10,5,0.05004,0.010008,0.002002,501.730678,0.000956
6,10,5,0.0527,0.008783333333333332,0.0017566666666666668,569.9514916666666,0.0009766666666666667
7,10,5,0.0778,0.011114285714285714,0.0022242857142857142,451.4947085714286,0.0013257142857142858
8,10,5,0.08752,0.01094,0.0021887499999999997,459.09592625000005,0.0012512500000000002
9,10,5,0.11352000000000001,0.012613333333333334,0.002522222222222222,400.2522133333333,0.0014544444444444446
10,10,5,0.15481999999999999,0.015482,0.003097,324.912786,0.0017140000000000002
11,10,5,0.17581,0.015982727272727273,0.0031963636363636365,315.07698727272725,0.0016409090909090907
12,10,5,0.19521,0.0162675,0.003254166666666666,310.50101333333333,0.0017850000000000001
13,10,5,0.22721000000000002,0.01747769230769231,0.003495384615384615,289.08270307692305,0.0018699999999999997
14,10,5,0.24549,0.017535000000000002,0.0035078571428571433,288.9614135714286,0.002077142857142857
15,10,5,0.28403,0.018935333333333335,0.003788,267.65413266666667,0.002324
16,10,5,0.34428000000000003,0.021517500000000002,0.004304375000000001,235.24298625,0.002390625
17,10,5,0.3619,0.021288235294117646,0.004257647058823528,237.60298352941177,0.0024870588235294117
18,10,5,0.3974,0.022077777777777776,0.004415555555555556,230.173385,0.0024427777777777777
19,10,5,0.4554,0.02396842105263158,0.004793157894736842,213.77987526315786,0.00282
20,10,5,0.4792700000000001,0.023963500000000006,0.0047925,212.81288049999998,0.002897
21,10,5,0.57145,0.027211904761904764,0.005443333333333334,185.7897576190476,0.002755238095238095
22,10,5,0.5401799999999999,0.024553636363636357,0.004911818181818182,207.96628772727271,0.0028995454545454546
23,10,5,0.6572399999999999,0.02857565217391304,0.005715217391304347,176.15467043478262,0.0028182608695652175
24,10,5,0.7488300000000001,0.031201250000000003,0.00624,162.28634,0.002655
25,10,5,0.6348900000000001,0.025395600000000004,0.0050788,201.08212160000002,0.0030188
26,10,5,0.70339,0.027053461538461537,0.005410384615384615,189.36090692307687,0.0031019230769230768
27,10,5,0.77171,0.02858185185185185,0.005716296296296297,177.24708666666666,0.003225925925925926
28,10,5,0.7492699999999999,0.026759642857142853,0.0053521428571428565,193.05297821428573,0.0030060714285714283
29,10,5,0.9159800000000001,0.03158551724137931,0.006318275862068966,162.51707827586208,0.00319
30,10,5,0.9754499999999999,0.032514999999999995,0.006502666666666668,155.87922766666665,0.003183333333333334
31,10,5,0.9939899999999999,0.0320641935483871,0.006412903225806452,160.03877193548388,0.0038103225806451614
32,10,5,0.95292,0.02977875,0.0059553125000000005,174.14141875,0.003313125
33,10,5,1.2037,0.03647575757575758,0.007295454545454545,140.88805909090908,0.0035200000000000006
34,10,5,1.2614500000000002,0.0371014705882353,0.007420588235294116,137.3871535294118,0.0037505882352941175
35,10,5,1.2850400000000002,0.03671542857142858,0.007342857142857143,140.29122685714287,0.0036234285714285717
36,10,5,1.22718,0.03408833333333333,0.006818333333333333,149.95557083333335,0.0037886111111111124
37,10,5,1.4626299999999999,0.03953054054054054,0.007905675675675678,130.73864594594596,0.003974054054054054
38,10,5,1.3512899999999999,0.035560263157894734,0.007112631578947369,144.52510710526315,0.0035752631578947363
39,10,5,1.38971,0.035633589743589746,0.007127435897435896,143.6868071794872,0.0038543589743589737
40,10,5,1.5097300000000002,0.037743250000000006,0.007549249999999999,134.277854,0.0035684999999999996
41,10,5,1.68792,0.04116878048780488,0.008234146341463414,126.48180219512193,0.0034436585365853656
42,10,5,1.50877,0.03592309523809524,0.00718452380952381,145.40524095238095,0.003674761904761905
43,10,5,1.61526,0.03756418604651163,0.007513255813953489,137.68112093023257,0.003841162790697675
44,10,5,1.7991699999999995,0.04089022727272726,0.00817840909090909,126.87743136363635,0.003616363636363636
45,10,5,1.8315,0.0407,0.008139333333333333,128.30545644444447,0.00436088888888889
46,10,5,2.20146,0.047857826086956524,0.00957195652173913,116.44289304347829,0.004347826086956522
47,10,5,2.37545,0.05054148936170212,0.01010872340425532,105.13103531914894,0.005752553191489363
48,10,5,2.32416,0.04842,0.009684375,106.51696208333333,0.005001041666666667
49,10,5,1.77664,0.03625795918367347,0.007251020408163266,145.8107342857143,0.003966326530612244
50,10,5,1.86065,0.037212999999999996,0.007442799999999999,140.9204364,0.004115799999999999
51,10,5,2.72333,0.05339862745098039,0.010679607843137253,98.5055425490196,0.005583333333333334
52,10,5,3.4094900000000004,0.06556711538461539,0.013112884615384615,81.2082423076923,0.0052274999999999995
53,10,5,2.24706,0.042397358490566035,0.008479056603773585,123.2798445283019,0.004853773584905661
54,10,5,2.42651,0.04493537037037037,0.008987037037037036,119.09343462962963,0.00385537037037037
55,10,5,2.36812,0.04305672727272727,0.008610545454545454,120.32990781818182,0.004615818181818182
56,10,5,2.74173,0.04895946428571429,0.009791964285714286,105.66310589285715,0.004474821428571428
57,10,5,2.6793200000000006,0.04700561403508773,0.009400877192982455,110.96062508771931,0.004839122807017544
58,10,5,2.99114,0.05157137931034483,0.010313793103448276,100.63548965517239,0.005717068965517242
59,10,5,2.8108500000000003,0.04764152542372882,0.009527966101694913,113.08154711864408,0.0054615254237288125
60,10,5,3.24582,0.054097,0.010818833333333333,97.98074716666666,0.004770166666666667
61,10,5,2.82857,0.04637,0.009273934426229508,119.89732836065573,0.005009344262295081
62,10,5,3.4136900000000003,0.05505951612903227,0.011011774193548386,94.85748112903228,0.004671290322580645
63,10,5,3.11281,0.04940968253968254,0.009881904761904762,108.03114523809523,0.0048447619047619055
64,10,5,3.55344,0.0555225,0.01110421875,95.120345625,0.00506609375
65,10,5,3.3271399999999995,0.05118676923076922,0.010237076923076922,103.65480600000001,0.005036923076923078
66,10,5,3.67602,0.05569727272727273,0.011139545454545456,95.50105818181818,0.0046872727272727266
67,10,5,3.5779799999999997,0.053402686567164175,0.010680746268656716,99.07911895522389,0.005207611940298508
68,10,5,3.34685,0.049218382352941174,0.009843529411764708,109.5548198529412,0.0047670588235294116
69,10,5,3.5845700000000003,0.05195028985507247,0.010389710144927535,104.17501826086956,0.0054199999999999995
70,10,5,3.9335800000000005,0.05619400000000001,0.01123857142857143,94.27237471428572,0.005033571428571429
71,10,5,3.2448300000000003,0.0457018309859155,0.009140845070422534,116.53542169014084,0.004860281690140844
72,10,5,3.97441,0.05520013888888889,0.011039583333333334,99.01428374999999,0.004910694444444444
73,10,5,3.15878,0.04327095890410959,0.008654109589041096,123.7629302739726,0.0052250684931506855
74,10,5,4.066929999999999,0.0549585135135135,0.010991756756756758,95.46789837837837,0.005718783783783784
75,10,5,4.112350000000001,0.05483133333333335,0.010966133333333333,97.54091119999998,0.0051568000000000004
76,10,5,5.132210000000001,0.06752907894736843,0.01350592105263158,81.65436684210526,0.00770815789473684
77,10,5,4.952570000000001,0.06431909090909092,0.012864155844155843,88.39611402597403,0.0045574025974025965
78,10,5,4.724099999999999,0.060565384615384604,0.012113461538461536,87.50991948717949,0.00483025641025641
79,10,5,4.329270000000001,0.05480088607594938,0.010960253164556963,96.16307392405064,0.005012405063291138
80,10,5,4.87649,0.06095612500000001,0.012191,91.92786100000001,0.005234
81,10,5,4.192170000000001,0.051755185185185196,0.010351111111111111,102.31508827160495,0.005122592592592593
82,10,5,5.11741,0.06240743902439024,0.012481219512195123,91.75337146341462,0.005594146341463415
83,10,5,4.81819,0.05805048192771085,0.011609397590361444,101.58405253012049,0.004868192771084337
84,10,5,5.486929999999999,0.06532059523809523,0.013063690476190474,80.72532654761905,0.006092857142857142
85,10,5,5.071370000000001,0.05966317647058825,0.011932352941176469,94.38534670588234,0.0046464705882352944
86,10,5,4.985409999999999,0.05796988372093022,0.011593604651162792,92.96330104651163,0.00455779069767442
87,10,5,5.28355,0.060730459770114945,0.012145977011494252,86.12647666666668,0.005557471264367816
88,10,5,6.947800000000001,0.07895227272727273,0.015790454545454545,69.88786727272728,0.005138068181818182
89,10,5,6.345179999999999,0.07129415730337078,0.014258876404494384,78.80282426966292,0.005468539325842696
90,10,5,6.39628,0.07106977777777777,0.01421388888888889,81.08489377777776,0.005153777777777777
91,10,5,6.552179999999999,0.07200197802197801,0.014400549450549449,74.30234494505494,0.006912417582417583
92,10,5,4.763929999999999,0.05178184782608695,0.010356304347826088,107.73167478260872,0.0052706521739130435
93,10,5,5.5550799999999985,0.059732043010752675,0.011946021505376343,91.3062258064516,0.005367096774193548
94,10,5,5.66641,0.06028095744680851,0.01205659574468085,90.55306425531917,0.005181382978723404
95,10,5,4.82921,0.05083378947368421,0.01016642105263158,107.44652936842104,0.00544
96,10,5,6.18828,0.06446125,0.012892916666666665,81.41671583333334,0.0064602083333333326
97,10,5,6.560379999999999,0.06763278350515463,0.013526185567010308,78.56335329896908,0.0062242268041237106
98,10,5,6.20035,0.06326887755102041,0.012654081632653061,82.49327142857142,0.0065534693877551025
99,10,5,7.59426,0.07670969696969697,0.015342020202020202,71.46002030303032,0.006367070707070706
100,10,5,5.8962200000000005,0.058962200000000006,0.011792100000000002,90.51144799999999,0.005696
1,11,5,0.00597,0.00597,0.00119,837.9107,0.00064
2,11,5,0.01052,0.00526,0.0010500000000000002,951.484095,0.000565
3,11,5,0.01811,0.006036666666666667,0.0012066666666666667,828.1258066666666,0.0006166666666666667
4,11,5,0.02709,0.0067725,0.0013575,740.2531624999999,0.0007149999999999999
5,11,5,0.03748,0.007496,0.0014979999999999998,670.2288040000001,0.000812
6,11,5,0.05814000000000001,0.009690000000000002,0.0019399999999999999,517.9713133333333,0.001135
7,11,5,0.07708000000000001,0.011011428571428573,0.0022028571428571427,456.1039742857143,0.0011271428571428572
8,11,5,0.09839999999999999,0.012299999999999998,0.0024600000000000004,411.6113325,0.001325
9,11,5,0.1152,0.012799999999999999,0.002561111111111111,392.4568433333333,0.0014144444444444445
10,11,5,0.13576999999999997,0.013576999999999997,0.002715,371.285299,0.001546
11,11,5,0.21336000000000002,0.01939636363636364,0.00388,259.38198363636366,0.0021845454545454546
12,11,5,0.19208999999999998,0.016007499999999997,0.003201666666666667,315.49765583333334,0.001830833333333333
13,11,5,0.24497999999999998,0.018844615384615383,0.0037692307692307686,268.4965853846154,0.0020823076923076928
14,11,5,0.28608,0.020434285714285714,0.004087142857142857,248.26741999999996,0.0021185714285714284
15,11,5,0.32316,0.021544,0.004308666666666666,234.59516933333333,0.0024946666666666667
16,11,5,0.31190999999999997,0.019494374999999998,0.0038981249999999997,260.59381625000003,0.0023425
17,11,5,0.41494000000000003,0.024408235294117647,0.004881176470588234,209.59666117647058,0.002395294117647059
18,11,5,0.42016000000000003,0.023342222222222223,0.004667777777777778,216.56255555555555,0.0025605555555555555
19,11,5,0.45319999999999994,0.023852631578947365,0.004771578947368421,211.52873315789472,0.0024573684210526317
20,11,5,0.57768,0.028884,0.0057764999999999995,174.71965,0.0030494999999999993
21,11,5,0.5078199999999999,0.02418190476190476,0.004836666666666666,209.42846380952383,0.003052380952380952
22,11,5,0.63573,0.028896818181818183,0.005778636363636364,174.78396181818184,0.0027900000000000004
23,11,5,0.6224099999999999,0.027061304347826082,0.005412173913043478,187.32477869565216,0.00298
24,11,5,0.58366,0.024319166666666666,0.004863333333333333,210.99655833333335,0.0029204166666666666
25,11,5,0.7029500000000001,0.028118000000000004,0.0056240000000000005,180.9261508,0.0027232000000000003
26,11,5,0.87058,0.033483846153846156,0.006696538461538461,151.72003807692306,0.0038880769230769225
27,11,5,0.76792,0.028441481481481484,0.00568851851851852,179.27232777777778,0.0032348148148148154
28,11,5,0.89592,0.031997142857142856,0.006399642857142856,159.57540964285718,0.003699642857142857
29,11,5,0.97943,0.03377344827586207,0.006755517241379312,149.8670144827586,0.0037734482758620693
30,11,5,1.00867,0.03362233333333333,0.006724666666666666,150.55267933333332,0.0035386666666666674
31,11,5,0.98053,0.03163,0.006325806451612903,162.86969483870968,0.0034138709677419355
32,11,5,1.0411299999999999,0.032535312499999997,0.0065065625,157.80040812500002,0.0031781250000000004
33,11,5,1.08467,0.03286878787878788,0.006573939393939395,155.88553606060609,0.003872424242424242
34,11,5,1.04768,0.03081411764705882,0.006163235294117648,168.04140529411762,0.003185
35,11,5,1.37054,0.039158285714285715,0.007832,130.0865182857143,0.0036005714285714282
36,11,5,1.4099,0.03916388888888889,0.0078325,131.2062652777778,0.0042113888888888895
37,11,5,1.2140899999999997,0.03281324324324324,0.006563243243243243,157.06684135135137,0.0040267567567567565
38,11,5,1.3987199999999995,0.03680842105263157,0.00736184210526316,142.0583510526316,0.0038849999999999996
39,11,5,1.4198000000000002,0.03640512820512821,0.007280769230769231,143.69534897435895,0.0038138461538461546
40,11,5,1.47484,0.036871,0.007374500000000001,139.360307,0.00417925
41,11,5,1.8232799999999998,0.04447024390243902,0.00889390243902439,122.44282634146342,0.003390243902439025
42,11,5,1.6457000000000002,0.039183333333333334,0.007835714285714284,129.95631119047616,0.004065952380952381
43,11,5,1.9257300000000002,0.04478441860465117,0.008956976744186046,115.04234395348841,0.00503
44,11,5,1.8909500000000004,0.04297613636363637,0.008595227272727273,121.89498704545457,0.0038720454545454544
45,11,5,1.85082,0.04112933333333333,0.008225555555555554,126.87660422222221,0.004381777777777778
46,11,5,1.90779,0.04147369565217392,0.008295,122.5072352173913,0.0046721739130434784
47,11,5,1.81431,0.038602340425531914,0.0077197872340425515,136.06884914893618,0.004036170212765957
48,11,5,2.46571,0.05136895833333333,0.01027375,98.71757166666667,0.004646666666666666
49,11,5,1.76255,0.035970408163265306,0.007194285714285715,144.00084244897957,0.0038120408163265307
50,11,5,2.28987,0.0457974,0.009159599999999999,113.09981819999999,0.0045404
51,11,5,2.4052899999999995,0.047162549019607834,0.009432941176470588,112.61243647058824,0.005306274509803921
52,11,5,2.39774,0.04611038461538462,0.009222307692307695,115.60045884615383,0.0052192307692307685
53,11,5,2.88482,0.05443056603773585,0.010886981132075473,95.87074754716981,0.0052109433962264145
54,11,5,2.7893499999999998,0.05165462962962963,0.010330925925925927,99.33686277777775,0.005535925925925926
55,11,5,3.3267999999999995,0.060487272727272716,0.012097818181818184,88.36060727272728,0.006279090909090911
56,11,5,2.19013,0.03910946428571428,0.007822321428571428,133.15673999999999,0.004402678571428571
57,11,5,2.92706,0.0513519298245614,0.010270701754385965,101.99188719298246,0.006019824561403509
58,11,5,3.32236,0.05728206896551725,0.01145655172413793,91.32101810344827,0.005335517241379311
59,11,5,2.82755,0.04792457627118644,0.009585254237288133,109.28813593220337,0.00458
60,11,5,3.4680400000000002,0.057800666666666674,0.011559833333333333,93.79130633333332,0.004166666666666667
61,11,5,3.1639199999999996,0.051867540983606554,0.010373934426229506,105.20364262295082,0.004931967213114755
62,11,5,2.90006,0.04677516129032258,0.009354999999999999,118.92030951612902,0.00407725806451613
63,11,5,3.23408,0.05133460317460318,0.010266984126984126,100.58811015873015,0.005242857142857143
64,11,5,4.29637,0.06713078125,0.01342578125,78.24582375,0.006512499999999999
65,11,5,3.64084,0.05601292307692307,0.011202461538461538,96.5374676923077,0.006259384615384615
66,11,5,3.7204299999999995,0.056370151515151505,0.011274393939393938,91.00915,0.005387575757575758
67,11,5,3.1633899999999997,0.04721477611940298,0.009442835820895525,111.7755682089552,0.005596865671641791
68,11,5,5.4071299999999995,0.07951661764705882,0.01590294117647059,65.19337897058824,0.0058469117647058835
69,11,5,3.7610900000000003,0.054508550724637686,0.010901449275362317,96.5994788405797,0.005588695652173912
70,11,5,3.5681799999999995,0.05097399999999999,0.010195000000000001,104.42584271428572,0.005624285714285714
71,11,5,3.8125399999999994,0.05369774647887323,0.010739718309859154,98.42093957746478,0.005503098591549295
72,11,5,4.3591500000000005,0.06054375000000001,0.012109027777777778,94.45038972222223,0.006583333333333333
73,11,5,3.9410600000000002,0.05398712328767124,0.010797260273972603,95.96428397260274,0.0056521917808219175
74,11,5,4.17899,0.05647283783783783,0.011295135135135135,95.58876337837837,0.004753513513513514
75,11,5,4.41659,0.05888786666666667,0.0117776,93.317398,0.006109733333333333
76,11,5,5.2595,0.06920394736842106,0.013840921052631577,78.78868342105265,0.0058152631578947366
77,11,5,4.174290000000001,0.054211558441558456,0.010842207792207792,96.12142506493507,0.0051383116883116885
78,11,5,3.9604399999999997,0.05077487179487179,0.010155128205128205,104.30270782051281,0.005066666666666666
79,11,5,4.560160000000001,0.057723544303797475,0.011545063291139239,91.65788113924049,0.005194430379746835
80,11,5,4.18792,0.052349,0.010470125,99.503816875,0.005120125
81,11,5,5.2407200000000005,0.06470024691358026,0.012940123456790124,87.59393049382716,0.005220493827160494
82,11,5,4.533079999999999,0.055281463414634135,0.011056463414634149,101.83973682926828,0.005314756097560976
83,11,5,4.642729999999999,0.055936506024096375,0.01118722891566265,97.99542289156628,0.005338915662650602
84,11,5,5.84206,0.06954833333333334,0.01390928571428571,81.84222154761905,0.006430595238095239
85,11,5,5.47532,0.0644155294117647,0.012882823529411764,87.05060494117647,0.004906588235294118
86,11,5,3.99577,0.046462441860465116,0.009292558139534883,118.97971034883723,0.00516046511627907
87,11,5,5.86948,0.06746528735632185,0.013493448275862071,81.90011701149426,0.004629540229885058
88,11,5,5.92889,0.06737375,0.013474999999999999,81.0826668181818,0.005339318181818182
89,11,5,6.12626,0.06883438202247191,0.01376685393258427,76.70605,0.005735730337078652
90,11,5,4.894559999999999,0.054383999999999995,0.010876777777777779,99.5109691111111,0.005159222222222222
91,11,5,6.754139999999999,0.07422131868131866,0.014844285714285716,76.20085032967033,0.005242307692307692
92,11,5,5.221469999999999,0.056755108695652166,0.011351086956521742,96.04655423913046,0.00478108695652174
93,11,5,6.8952100000000005,0.0741420430107527,0.014828387096774195,79.00421892473119,0.005693333333333333
94,11,5,8.19778,0.0872104255319149,0.017441702127659574,67.5508620212766,0.005967021276595744
95,11,5,6.14702,0.06470547368421053,0.012941473684210525,84.0146047368421,0.005797157894736843
96,11,5,5.72531,0.05963864583333334,0.011927604166666668,89.53310854166666,0.005381875
97,11,5,5.47767,0.05647082474226804,0.01129432989690722,100.30610000000001,0.0053841237113402066
